29,6911,4,24,128,29,99,2,0.051,86.1
31,7299,0,0,128,31,97,2,0.594,71.5
31,7299,0,1,128,31,97,2,0.44,76.1
31,7299,0,2,128,31,97,2,0.363,77.9
31,7299,0,3,128,31,97,2,0.318,78.3
31,7299,0,4,128,31,97,2,0.295,79.3
31,7299,0,5,128,31,97,2,0.271,78.4
31,7299,0,6,128,31,97,2,0.253,78.9
31,7299,0,7,128,31,97,2,0.236,79.8
31,7299,0,8,128,31,97,2,0.223,79.4
31,7299,0,9,128,31,97,2,0.21,79.9
31,7299,0,10,128,31,97,2,0.2,79.6
31,7299,0,11,128,31,97,2,0.185,80.1
31,7299,0,12,128,31,97,2,0.172,80.4
31,7299,0,13,128,31,97,2,0.164,80.6
31,7299,0,14,128,31,97,2,0.155,80.8
31,7299,0,15,128,31,97,2,0.143,80.8
31,7299,0,16,128,31,97,2,0.139,81.1
31,7299,0,17,128,31,97,2,0.127,80.1
31,7299,0,18,128,31,97,2,0.123,80.4
31,7299,0,19,128,31,97,2,0.117,80.8
31,7299,0,20,128,31,97,2,0.112,80.8
31,7299,0,21,128,31,97,2,0.1,81.5
31,7299,0,22,128,31,97,2,0.098,81.2
31,7299,0,23,128,31,97,2,0.094,82.1
31,7299,0,24,128,31,97,2,0.087,81.4
31,7299,1,0,128,31,97,2,0.655,72.9
31,7299,1,1,128,31,97,2,0.46,80.9
31,7299,1,2,128,31,97,2,0.365,83.3
31,7299,1,3,128,31,97,2,0.307,83.0
31,7299,1,4,128,31,97,2,0.266,83.5
31,7299,1,5,128,31,97,2,0.241,83.8
31,7299,1,6,128,31,97,2,0.212,84.0
31,7299,1,7,128,31,97,2,0.193,84.4
31,7299,1,8,128,31,97,2,0.177,83.3
31,7299,1,9,128,31,97,2,0.163,85.0
31,7299,1,10,128,31,97,2,0.145,84.3
31,7299,1,11,128,31,97,2,0.135,84.7
31,7299,1,12,128,31,97,2,0.13,85.0
31,7299,1,13,128,31,97,2,0.115,85.8
31,7299,1,14,128,31,97,2,0.108,84.8
31,7299,1,15,128,31,97,2,0.103,84.9
31,7299,1,16,128,31,97,2,0.099,85.7
31,7299,1,17,128,31,97,2,0.082,84.6
31,7299,1,18,128,31,97,2,0.08,85.0
31,7299,1,19,128,31,97,2,0.077,84.6
31,7299,1,20,128,31,97,2,0.069,85.5
31,7299,1,21,128,31,97,2,0.065,85.3
31,7299,1,22,128,31,97,2,0.057,85.3
31,7299,1,23,128,31,97,2,0.061,85.1
31,7299,1,24,128,31,97,2,0.056,86.1
31,7299,2,0,128,31,97,2,0.628,61.4
31,7299,2,1,128,31,97,2,0.463,80.9
31,7299,2,2,128,31,97,2,0.357,82.1
31,7299,2,3,128,31,97,2,0.299,82.6
31,7299,2,4,128,31,97,2,0.258,83.2
31,7299,2,5,128,31,97,2,0.223,84.1
31,7299,2,6,128,31,97,2,0.201,83.5
31,7299,2,7,128,31,97,2,0.181,83.5
31,7299,2,8,128,31,97,2,0.159,83.3
31,7299,2,9,128,31,97,2,0.143,83.9
31,7299,2,10,128,31,97,2,0.13,84.1
31,7299,2,11,128,31,97,2,0.123,84.3
31,7299,2,12,128,31,97,2,0.112,84.1
31,7299,2,13,128,31,97,2,0.105,84.1
31,7299,2,14,128,31,97,2,0.095,83.9
31,7299,2,15,128,31,97,2,0.084,83.7
31,7299,2,16,128,31,97,2,0.084,84.7
31,7299,2,17,128,31,97,2,0.074,84.1
31,7299,2,18,128,31,97,2,0.069,84.4
31,7299,2,19,128,31,97,2,0.065,84.3
31,7299,2,20,128,31,97,2,0.059,84.4
31,7299,2,21,128,31,97,2,0.055,84.7
31,7299,2,22,128,31,97,2,0.056,83.7
31,7299,2,23,128,31,97,2,0.06,84.4
31,7299,2,24,128,31,97,2,0.039,84.5
31,7299,3,0,128,31,97,2,0.584,71.6
31,7299,3,1,128,31,97,2,0.441,76.2
31,7299,3,2,128,31,97,2,0.353,77.9
31,7299,3,3,128,31,97,2,0.305,79.1
31,7299,3,4,128,31,97,2,0.269,79.4
31,7299,3,5,128,31,97,2,0.242,80.1
31,7299,3,6,128,31,97,2,0.22,80.3
31,7299,3,7,128,31,97,2,0.203,81.2
31,7299,3,8,128,31,97,2,0.183,80.4
31,7299,3,9,128,31,97,2,0.172,82.1
31,7299,3,10,128,31,97,2,0.156,81.7
31,7299,3,11,128,31,97,2,0.141,81.6
31,7299,3,12,128,31,97,2,0.125,81.5
31,7299,3,13,128,31,97,2,0.12,81.7
31,7299,3,14,128,31,97,2,0.109,81.5
31,7299,3,15,128,31,97,2,0.098,82.5
31,7299,3,16,128,31,97,2,0.093,82.7
31,7299,3,17,128,31,97,2,0.086,82.6
31,7299,3,18,128,31,97,2,0.085,83.2
31,7299,3,19,128,31,97,2,0.079,83.3
31,7299,3,20,128,31,97,2,0.071,82.5
31,7299,3,21,128,31,97,2,0.067,83.0
31,7299,3,22,128,31,97,2,0.063,82.9
31,7299,3,23,128,31,97,2,0.059,83.0
31,7299,3,24,128,31,97,2,0.054,83.1
31,7299,4,0,128,31,97,2,0.594,74.1
31,7299,4,1,128,31,97,2,0.431,79.1
31,7299,4,2,128,31,97,2,0.343,79.7
31,7299,4,3,128,31,97,2,0.295,81.1
31,7299,4,4,128,31,97,2,0.261,81.9
31,7299,4,5,128,31,97,2,0.235,83.3
31,7299,4,6,128,31,97,2,0.209,83.0
31,7299,4,7,128,31,97,2,0.193,83.6
31,7299,4,8,128,31,97,2,0.175,84.3
31,7299,4,9,128,31,97,2,0.168,83.8
31,7299,4,10,128,31,97,2,0.155,84.4
31,7299,4,11,128,31,97,2,0.14,83.9
31,7299,4,12,128,31,97,2,0.134,84.4
31,7299,4,13,128,31,97,2,0.116,84.8
31,7299,4,14,128,31,97,2,0.111,84.8
31,7299,4,15,128,31,97,2,0.102,84.9
31,7299,4,16,128,31,97,2,0.097,85.0
31,7299,4,17,128,31,97,2,0.092,84.2
31,7299,4,18,128,31,97,2,0.082,84.6
31,7299,4,19,128,31,97,2,0.079,84.3
31,7299,4,20,128,31,97,2,0.072,85.2
31,7299,4,21,128,31,97,2,0.068,84.8
31,7299,4,22,128,31,97,2,0.065,84.5
31,7299,4,23,128,31,97,2,0.058,84.9
31,7299,4,24,128,31,97,2,0.056,84.9
33,7679,0,0,128,33,95,2,0.578,72.7
33,7679,0,1,128,33,95,2,0.413,78.4
33,7679,0,2,128,33,95,2,0.332,79.6
33,7679,0,3,128,33,95,2,0.286,79.8
33,7679,0,4,128,33,95,2,0.262,80.1
33,7679,0,5,128,33,95,2,0.235,80.2
33,7679,0,6,128,33,95,2,0.209,81.8
33,7679,0,7,128,33,95,2,0.194,82.0
33,7679,0,8,128,33,95,2,0.18,81.9
33,7679,0,9,128,33,95,2,0.162,81.8
33,7679,0,10,128,33,95,2,0.149,83.2
33,7679,0,11,128,33,95,2,0.135,82.4
33,7679,0,12,128,33,95,2,0.123,82.8
33,7679,0,13,128,33,95,2,0.114,83.3
33,7679,0,14,128,33,95,2,0.103,82.9
33,7679,0,15,128,33,95,2,0.094,83.6
33,7679,0,16,128,33,95,2,0.096,83.5
33,7679,0,17,128,33,95,2,0.078,82.9
33,7679,0,18,128,33,95,2,0.08,83.3
33,7679,0,19,128,33,95,2,0.072,83.3
33,7679,0,20,128,33,95,2,0.065,83.0
33,7679,0,21,128,33,95,2,0.057,83.5
33,7679,0,22,128,33,95,2,0.056,83.5
33,7679,0,23,128,33,95,2,0.057,83.6
33,7679,0,24,128,33,95,2,0.044,83.2
33,7679,1,0,128,33,95,2,0.581,71.9
33,7679,1,1,128,33,95,2,0.421,77.9
33,7679,1,2,128,33,95,2,0.344,78.1
33,7679,1,3,128,33,95,2,0.303,78.4
33,7679,1,4,128,33,95,2,0.273,79.6
33,7679,1,5,128,33,95,2,0.246,80.5
33,7679,1,6,128,33,95,2,0.228,80.4
33,7679,1,7,128,33,95,2,0.213,80.9
33,7679,1,8,128,33,95,2,0.196,82.2
33,7679,1,9,128,33,95,2,0.177,82.0
33,7679,1,10,128,33,95,2,0.164,83.1
33,7679,1,11,128,33,95,2,0.15,82.8
33,7679,1,12,128,33,95,2,0.138,83.1
33,7679,1,13,128,33,95,2,0.128,83.4
33,7679,1,14,128,33,95,2,0.117,84.2
33,7679,1,15,128,33,95,2,0.108,83.9
33,7679,1,16,128,33,95,2,0.103,84.5
33,7679,1,17,128,33,95,2,0.094,85.0
33,7679,1,18,128,33,95,2,0.089,84.7
33,7679,1,19,128,33,95,2,0.082,84.7
33,7679,1,20,128,33,95,2,0.072,84.5
33,7679,1,21,128,33,95,2,0.069,85.1
33,7679,1,22,128,33,95,2,0.063,85.2
33,7679,1,23,128,33,95,2,0.065,84.7
33,7679,1,24,128,33,95,2,0.052,85.0
33,7679,2,0,128,33,95,2,0.594,70.6
33,7679,2,1,128,33,95,2,0.429,75.8
33,7679,2,2,128,33,95,2,0.338,77.9
33,7679,2,3,128,33,95,2,0.297,79.1
33,7679,2,4,128,33,95,2,0.265,79.2
33,7679,2,5,128,33,95,2,0.239,80.8
33,7679,2,6,128,33,95,2,0.224,79.8
33,7679,2,7,128,33,95,2,0.205,81.6
33,7679,2,8,128,33,95,2,0.186,81.4
33,7679,2,9,128,33,95,2,0.165,83.2
33,7679,2,10,128,33,95,2,0.153,83.2
33,7679,2,11,128,33,95,2,0.143,83.2
33,7679,2,12,128,33,95,2,0.126,83.7
33,7679,2,13,128,33,95,2,0.113,84.5
33,7679,2,14,128,33,95,2,0.104,84.1
33,7679,2,15,128,33,95,2,0.094,84.6
33,7679,2,16,128,33,95,2,0.085,84.8
33,7679,2,17,128,33,95,2,0.081,84.3
33,7679,2,18,128,33,95,2,0.074,84.8
33,7679,2,19,128,33,95,2,0.063,85.2
33,7679,2,20,128,33,95,2,0.063,83.9
33,7679,2,21,128,33,95,2,0.058,85.0
33,7679,2,22,128,33,95,2,0.054,84.8
33,7679,2,23,128,33,95,2,0.052,84.8
33,7679,2,24,128,33,95,2,0.044,85.8
33,7679,3,0,128,33,95,2,0.588,75.3
33,7679,3,1,128,33,95,2,0.426,79.6
33,7679,3,2,128,33,95,2,0.351,80.2
33,7679,3,3,128,33,95,2,0.306,81.2
33,7679,3,4,128,33,95,2,0.281,81.9
33,7679,3,5,128,33,95,2,0.253,82.4
33,7679,3,6,128,33,95,2,0.23,83.8
33,7679,3,7,128,33,95,2,0.212,83.1
33,7679,3,8,128,33,95,2,0.195,82.9
33,7679,3,9,128,33,95,2,0.175,83.4
33,7679,3,10,128,33,95,2,0.165,83.7
33,7679,3,11,128,33,95,2,0.152,84.7
33,7679,3,12,128,33,95,2,0.135,85.3
33,7679,3,13,128,33,95,2,0.123,84.5
33,7679,3,14,128,33,95,2,0.113,84.1
33,7679,3,15,128,33,95,2,0.109,85.0
33,7679,3,16,128,33,95,2,0.096,84.6
33,7679,3,17,128,33,95,2,0.094,84.2
33,7679,3,18,128,33,95,2,0.083,85.1
33,7679,3,19,128,33,95,2,0.081,85.1
33,7679,3,20,128,33,95,2,0.078,84.8
33,7679,3,21,128,33,95,2,0.072,85.3
33,7679,3,22,128,33,95,2,0.064,85.2
33,7679,3,23,128,33,95,2,0.062,85.4
33,7679,3,24,128,33,95,2,0.059,84.5
33,7679,4,0,128,33,95,2,0.595,72.8
33,7679,4,1,128,33,95,2,0.454,77.2
33,7679,4,2,128,33,95,2,0.363,78.8
33,7679,4,3,128,33,95,2,0.315,79.5
33,7679,4,4,128,33,95,2,0.279,80.6
33,7679,4,5,128,33,95,2,0.248,81.4
33,7679,4,6,128,33,95,2,0.223,82.5
33,7679,4,7,128,33,95,2,0.209,82.3
33,7679,4,8,128,33,95,2,0.199,82.7
33,7679,4,9,128,33,95,2,0.185,82.2
33,7679,4,10,128,33,95,2,0.173,83.5
33,7679,4,11,128,33,95,2,0.164,83.2
33,7679,4,12,128,33,95,2,0.15,82.8
33,7679,4,13,128,33,95,2,0.142,83.7
33,7679,4,14,128,33,95,2,0.129,82.6
33,7679,4,15,128,33,95,2,0.125,84.1
33,7679,4,16,128,33,95,2,0.121,83.6
33,7679,4,17,128,33,95,2,0.114,83.1
33,7679,4,18,128,33,95,2,0.101,83.7
33,7679,4,19,128,33,95,2,0.1,83.5
33,7679,4,20,128,33,95,2,0.09,83.6
33,7679,4,21,128,33,95,2,0.088,83.5
33,7679,4,22,128,33,95,2,0.082,83.9
33,7679,4,23,128,33,95,2,0.082,84.0
33,7679,4,24,128,33,95,2,0.066,83.9
35,8051,0,0,128,35,93,2,0.59,72.7
35,8051,0,1,128,35,93,2,0.416,78.1
35,8051,0,2,128,35,93,2,0.328,80.0
35,8051,0,3,128,35,93,2,0.288,79.6
35,8051,0,4,128,35,93,2,0.261,80.4
35,8051,0,5,128,35,93,2,0.237,80.9
35,8051,0,6,128,35,93,2,0.224,81.5
35,8051,0,7,128,35,93,2,0.199,81.6
35,8051,0,8,128,35,93,2,0.184,82.8
35,8051,0,9,128,35,93,2,0.167,81.8
35,8051,0,10,128,35,93,2,0.153,82.1
35,8051,0,11,128,35,93,2,0.139,82.5
35,8051,0,12,128,35,93,2,0.137,82.7
35,8051,0,13,128,35,93,2,0.123,82.7
35,8051,0,14,128,35,93,2,0.117,83.4
35,8051,0,15,128,35,93,2,0.106,83.3
35,8051,0,16,128,35,93,2,0.101,84.0
35,8051,0,17,128,35,93,2,0.098,83.5
35,8051,0,18,128,35,93,2,0.093,83.4
35,8051,0,19,128,35,93,2,0.081,83.7
35,8051,0,20,128,35,93,2,0.084,83.0
35,8051,0,21,128,35,93,2,0.079,84.1
35,8051,0,22,128,35,93,2,0.073,83.1
35,8051,0,23,128,35,93,2,0.065,83.8
35,8051,0,24,128,35,93,2,0.064,83.5
35,8051,1,0,128,35,93,2,0.594,71.5
35,8051,1,1,128,35,93,2,0.459,74.8
35,8051,1,2,128,35,93,2,0.369,76.4
35,8051,1,3,128,35,93,2,0.336,77.5
35,8051,1,4,128,35,93,2,0.298,78.2
35,8051,1,5,128,35,93,2,0.266,79.4
35,8051,1,6,128,35,93,2,0.239,78.6
35,8051,1,7,128,35,93,2,0.221,79.0
35,8051,1,8,128,35,93,2,0.201,80.8
35,8051,1,9,128,35,93,2,0.193,80.6
35,8051,1,10,128,35,93,2,0.17,81.6
35,8051,1,11,128,35,93,2,0.157,82.3
35,8051,1,12,128,35,93,2,0.153,81.9
35,8051,1,13,128,35,93,2,0.134,83.0
35,8051,1,14,128,35,93,2,0.131,82.3
35,8051,1,15,128,35,93,2,0.124,83.1
35,8051,1,16,128,35,93,2,0.113,83.8
35,8051,1,17,128,35,93,2,0.103,83.5
35,8051,1,18,128,35,93,2,0.094,84.3
35,8051,1,19,128,35,93,2,0.095,83.7
35,8051,1,20,128,35,93,2,0.086,83.2
35,8051,1,21,128,35,93,2,0.08,84.7
35,8051,1,22,128,35,93,2,0.075,83.6
35,8051,1,23,128,35,93,2,0.075,84.1
35,8051,1,24,128,35,93,2,0.062,83.8
35,8051,2,0,128,35,93,2,0.636,58.5
35,8051,2,1,128,35,93,2,0.471,79.6
35,8051,2,2,128,35,93,2,0.351,81.0
35,8051,2,3,128,35,93,2,0.294,82.8
35,8051,2,4,128,35,93,2,0.255,83.0
35,8051,2,5,128,35,93,2,0.219,84.1
35,8051,2,6,128,35,93,2,0.194,83.6
35,8051,2,7,128,35,93,2,0.176,83.9
35,8051,2,8,128,35,93,2,0.155,84.7
35,8051,2,9,128,35,93,2,0.14,83.6
35,8051,2,10,128,35,93,2,0.13,84.1
35,8051,2,11,128,35,93,2,0.11,84.2
35,8051,2,12,128,35,93,2,0.104,83.6
35,8051,2,13,128,35,93,2,0.09,84.3
35,8051,2,14,128,35,93,2,0.08,84.1
35,8051,2,15,128,35,93,2,0.071,84.6
35,8051,2,16,128,35,93,2,0.07,83.8
35,8051,2,17,128,35,93,2,0.065,84.5
35,8051,2,18,128,35,93,2,0.052,84.3
35,8051,2,19,128,35,93,2,0.058,84.7
35,8051,2,20,128,35,93,2,0.052,84.9
35,8051,2,21,128,35,93,2,0.048,84.2
35,8051,2,22,128,35,93,2,0.039,84.7
35,8051,2,23,128,35,93,2,0.044,84.7
35,8051,2,24,128,35,93,2,0.032,84.5
35,8051,3,0,128,35,93,2,0.62,74.4
35,8051,3,1,128,35,93,2,0.445,79.0
35,8051,3,2,128,35,93,2,0.351,80.3
35,8051,3,3,128,35,93,2,0.306,80.1
35,8051,3,4,128,35,93,2,0.268,80.2
35,8051,3,5,128,35,93,2,0.243,81.8
35,8051,3,6,128,35,93,2,0.221,81.2
35,8051,3,7,128,35,93,2,0.2,82.4
35,8051,3,8,128,35,93,2,0.182,82.2
35,8051,3,9,128,35,93,2,0.166,83.4
35,8051,3,10,128,35,93,2,0.148,82.4
35,8051,3,11,128,35,93,2,0.141,83.7
35,8051,3,12,128,35,93,2,0.126,83.9
35,8051,3,13,128,35,93,2,0.118,83.5
35,8051,3,14,128,35,93,2,0.108,83.7
35,8051,3,15,128,35,93,2,0.102,83.9
35,8051,3,16,128,35,93,2,0.09,84.6
35,8051,3,17,128,35,93,2,0.082,84.1
35,8051,3,18,128,35,93,2,0.079,84.2
35,8051,3,19,128,35,93,2,0.078,82.6
35,8051,3,20,128,35,93,2,0.071,84.1
35,8051,3,21,128,35,93,2,0.074,84.3
35,8051,3,22,128,35,93,2,0.056,84.9
35,8051,3,23,128,35,93,2,0.054,85.1
35,8051,3,24,128,35,93,2,0.054,85.1
35,8051,4,0,128,35,93,2,0.595,72.6
35,8051,4,1,128,35,93,2,0.456,76.3
35,8051,4,2,128,35,93,2,0.362,79.4
35,8051,4,3,128,35,93,2,0.316,79.7
35,8051,4,4,128,35,93,2,0.288,80.0
35,8051,4,5,128,35,93,2,0.26,81.1
35,8051,4,6,128,35,93,2,0.24,81.3
35,8051,4,7,128,35,93,2,0.222,82.1
35,8051,4,8,128,35,93,2,0.207,82.1
35,8051,4,9,128,35,93,2,0.186,82.5
35,8051,4,10,128,35,93,2,0.172,84.2
35,8051,4,11,128,35,93,2,0.16,83.1
35,8051,4,12,128,35,93,2,0.146,83.4
35,8051,4,13,128,35,93,2,0.134,84.2
35,8051,4,14,128,35,93,2,0.122,84.0
35,8051,4,15,128,35,93,2,0.115,84.3
35,8051,4,16,128,35,93,2,0.111,84.2
35,8051,4,17,128,35,93,2,0.099,84.7
35,8051,4,18,128,35,93,2,0.093,82.9
35,8051,4,19,128,35,93,2,0.086,83.3
35,8051,4,20,128,35,93,2,0.081,84.4
35,8051,4,21,128,35,93,2,0.073,84.8
35,8051,4,22,128,35,93,2,0.066,84.8
35,8051,4,23,128,35,93,2,0.061,84.6
35,8051,4,24,128,35,93,2,0.066,84.9
37,8415,0,0,128,37,91,2,0.588,72.9
37,8415,0,1,128,37,91,2,0.435,75.3
37,8415,0,2,128,37,91,2,0.358,75.9
37,8415,0,3,128,37,91,2,0.311,76.5
37,8415,0,4,128,37,91,2,0.278,77.4
37,8415,0,5,128,37,91,2,0.261,77.2
37,8415,0,6,128,37,91,2,0.241,78.7
37,8415,0,7,128,37,91,2,0.227,79.4
37,8415,0,8,128,37,91,2,0.208,78.7
37,8415,0,9,128,37,91,2,0.194,79.9
37,8415,0,10,128,37,91,2,0.182,80.4
37,8415,0,11,128,37,91,2,0.174,80.4
37,8415,0,12,128,37,91,2,0.163,80.4
37,8415,0,13,128,37,91,2,0.152,81.1
37,8415,0,14,128,37,91,2,0.145,80.5
37,8415,0,15,128,37,91,2,0.13,81.5
37,8415,0,16,128,37,91,2,0.129,82.1
37,8415,0,17,128,37,91,2,0.113,81.4
37,8415,0,18,128,37,91,2,0.113,81.8
37,8415,0,19,128,37,91,2,0.108,82.4
37,8415,0,20,128,37,91,2,0.102,82.7
37,8415,0,21,128,37,91,2,0.098,83.0
37,8415,0,22,128,37,91,2,0.094,83.1
37,8415,0,23,128,37,91,2,0.086,82.6
37,8415,0,24,128,37,91,2,0.076,83.4
37,8415,1,0,128,37,91,2,0.587,75.0
37,8415,1,1,128,37,91,2,0.426,80.1
37,8415,1,2,128,37,91,2,0.348,81.7
37,8415,1,3,128,37,91,2,0.301,82.3
37,8415,1,4,128,37,91,2,0.272,83.2
37,8415,1,5,128,37,91,2,0.246,83.9
37,8415,1,6,128,37,91,2,0.218,83.7
37,8415,1,7,128,37,91,2,0.197,84.7
37,8415,1,8,128,37,91,2,0.184,84.3
37,8415,1,9,128,37,91,2,0.169,84.6
37,8415,1,10,128,37,91,2,0.159,84.5
37,8415,1,11,128,37,91,2,0.142,84.7
37,8415,1,12,128,37,91,2,0.137,84.7
37,8415,1,13,128,37,91,2,0.124,84.9
37,8415,1,14,128,37,91,2,0.118,85.5
37,8415,1,15,128,37,91,2,0.102,85.5
37,8415,1,16,128,37,91,2,0.106,85.1
37,8415,1,17,128,37,91,2,0.09,85.4
37,8415,1,18,128,37,91,2,0.087,85.7
37,8415,1,19,128,37,91,2,0.082,85.3
37,8415,1,20,128,37,91,2,0.079,85.4
37,8415,1,21,128,37,91,2,0.071,85.8
37,8415,1,22,128,37,91,2,0.072,85.1
37,8415,1,23,128,37,91,2,0.06,84.9
37,8415,1,24,128,37,91,2,0.059,85.8
37,8415,2,0,128,37,91,2,0.634,65.0
37,8415,2,1,128,37,91,2,0.467,81.6
37,8415,2,2,128,37,91,2,0.356,83.9
37,8415,2,3,128,37,91,2,0.301,82.7
37,8415,2,4,128,37,91,2,0.259,83.4
37,8415,2,5,128,37,91,2,0.23,84.7
37,8415,2,6,128,37,91,2,0.21,84.1
37,8415,2,7,128,37,91,2,0.186,84.2
37,8415,2,8,128,37,91,2,0.166,84.4
37,8415,2,9,128,37,91,2,0.155,84.2
37,8415,2,10,128,37,91,2,0.137,83.6
37,8415,2,11,128,37,91,2,0.123,83.7
37,8415,2,12,128,37,91,2,0.116,84.7
37,8415,2,13,128,37,91,2,0.103,84.5
37,8415,2,14,128,37,91,2,0.093,84.7
37,8415,2,15,128,37,91,2,0.09,84.5
37,8415,2,16,128,37,91,2,0.078,84.1
37,8415,2,17,128,37,91,2,0.073,84.5
37,8415,2,18,128,37,91,2,0.067,84.8
37,8415,2,19,128,37,91,2,0.059,85.1
37,8415,2,20,128,37,91,2,0.057,84.3
37,8415,2,21,128,37,91,2,0.062,84.3
37,8415,2,22,128,37,91,2,0.047,84.9
37,8415,2,23,128,37,91,2,0.043,85.0
37,8415,2,24,128,37,91,2,0.047,84.1
37,8415,3,0,128,37,91,2,0.598,72.4
37,8415,3,1,128,37,91,2,0.436,78.7
37,8415,3,2,128,37,91,2,0.344,81.2
37,8415,3,3,128,37,91,2,0.287,81.9
37,8415,3,4,128,37,91,2,0.264,82.9
37,8415,3,5,128,37,91,2,0.227,83.4
37,8415,3,6,128,37,91,2,0.207,83.5
37,8415,3,7,128,37,91,2,0.192,83.3
37,8415,3,8,128,37,91,2,0.18,84.0
37,8415,3,9,128,37,91,2,0.162,84.2
37,8415,3,10,128,37,91,2,0.149,85.0
37,8415,3,11,128,37,91,2,0.135,83.3
37,8415,3,12,128,37,91,2,0.125,84.2
37,8415,3,13,128,37,91,2,0.107,84.9
37,8415,3,14,128,37,91,2,0.105,86.1
37,8415,3,15,128,37,91,2,0.096,85.3
37,8415,3,16,128,37,91,2,0.091,85.0
37,8415,3,17,128,37,91,2,0.086,84.6
37,8415,3,18,128,37,91,2,0.075,86.2
37,8415,3,19,128,37,91,2,0.071,85.3
37,8415,3,20,128,37,91,2,0.067,85.4
37,8415,3,21,128,37,91,2,0.062,85.7
37,8415,3,22,128,37,91,2,0.061,85.7
37,8415,3,23,128,37,91,2,0.052,85.3
37,8415,3,24,128,37,91,2,0.057,85.3
37,8415,4,0,128,37,91,2,0.597,70.9
37,8415,4,1,128,37,91,2,0.423,79.5
37,8415,4,2,128,37,91,2,0.339,80.8
37,8415,4,3,128,37,91,2,0.286,81.2
37,8415,4,4,128,37,91,2,0.255,81.6
37,8415,4,5,128,37,91,2,0.229,82.3
37,8415,4,6,128,37,91,2,0.2,82.6
37,8415,4,7,128,37,91,2,0.191,82.9
37,8415,4,8,128,37,91,2,0.166,82.6
37,8415,4,9,128,37,91,2,0.161,82.9
37,8415,4,10,128,37,91,2,0.141,83.4
37,8415,4,11,128,37,91,2,0.132,82.2
37,8415,4,12,128,37,91,2,0.124,82.6
37,8415,4,13,128,37,91,2,0.115,83.2
37,8415,4,14,128,37,91,2,0.101,83.0
37,8415,4,15,128,37,91,2,0.093,82.9
37,8415,4,16,128,37,91,2,0.089,84.2
37,8415,4,17,128,37,91,2,0.085,83.5
37,8415,4,18,128,37,91,2,0.079,83.2
37,8415,4,19,128,37,91,2,0.071,83.6
37,8415,4,20,128,37,91,2,0.065,83.0
37,8415,4,21,128,37,91,2,0.066,83.9
37,8415,4,22,128,37,91,2,0.064,83.8
37,8415,4,23,128,37,91,2,0.062,83.4
37,8415,4,24,128,37,91,2,0.056,85.1
39,8771,0,0,128,39,89,2,0.59,72.9
39,8771,0,1,128,39,89,2,0.449,75.2
39,8771,0,2,128,39,89,2,0.364,77.7
39,8771,0,3,128,39,89,2,0.303,79.8
39,8771,0,4,128,39,89,2,0.271,80.4
39,8771,0,5,128,39,89,2,0.235,81.7
39,8771,0,6,128,39,89,2,0.215,81.9
39,8771,0,7,128,39,89,2,0.199,83.0
39,8771,0,8,128,39,89,2,0.171,83.3
39,8771,0,9,128,39,89,2,0.156,83.3
39,8771,0,10,128,39,89,2,0.15,83.4
39,8771,0,11,128,39,89,2,0.138,82.2
39,8771,0,12,128,39,89,2,0.127,83.9
39,8771,0,13,128,39,89,2,0.105,83.6
39,8771,0,14,128,39,89,2,0.104,83.8
39,8771,0,15,128,39,89,2,0.095,83.5
39,8771,0,16,128,39,89,2,0.088,83.9
39,8771,0,17,128,39,89,2,0.082,83.4
39,8771,0,18,128,39,89,2,0.074,83.1
39,8771,0,19,128,39,89,2,0.071,83.8
39,8771,0,20,128,39,89,2,0.063,83.7
39,8771,0,21,128,39,89,2,0.059,83.3
39,8771,0,22,128,39,89,2,0.061,83.5
39,8771,0,23,128,39,89,2,0.05,83.7
39,8771,0,24,128,39,89,2,0.052,83.8
39,8771,1,0,128,39,89,2,0.638,75.4
39,8771,1,1,128,39,89,2,0.446,80.6
39,8771,1,2,128,39,89,2,0.359,83.4
39,8771,1,3,128,39,89,2,0.303,84.2
39,8771,1,4,128,39,89,2,0.259,84.0
39,8771,1,5,128,39,89,2,0.229,84.3
39,8771,1,6,128,39,89,2,0.207,84.7
39,8771,1,7,128,39,89,2,0.18,84.7
39,8771,1,8,128,39,89,2,0.165,84.9
39,8771,1,9,128,39,89,2,0.151,84.7
39,8771,1,10,128,39,89,2,0.133,85.5
39,8771,1,11,128,39,89,2,0.123,84.9
39,8771,1,12,128,39,89,2,0.112,85.2
39,8771,1,13,128,39,89,2,0.1,85.3
39,8771,1,14,128,39,89,2,0.097,85.1
39,8771,1,15,128,39,89,2,0.086,84.6
39,8771,1,16,128,39,89,2,0.082,84.3
39,8771,1,17,128,39,89,2,0.066,85.3
39,8771,1,18,128,39,89,2,0.067,85.1
39,8771,1,19,128,39,89,2,0.065,85.8
39,8771,1,20,128,39,89,2,0.06,84.9
39,8771,1,21,128,39,89,2,0.049,85.1
39,8771,1,22,128,39,89,2,0.048,84.5
39,8771,1,23,128,39,89,2,0.04,85.2
39,8771,1,24,128,39,89,2,0.047,85.0
39,8771,2,0,128,39,89,2,0.626,74.9
39,8771,2,1,128,39,89,2,0.418,79.9
39,8771,2,2,128,39,89,2,0.333,82.3
39,8771,2,3,128,39,89,2,0.28,82.5
39,8771,2,4,128,39,89,2,0.231,83.4
39,8771,2,5,128,39,89,2,0.206,83.8
39,8771,2,6,128,39,89,2,0.175,83.4
39,8771,2,7,128,39,89,2,0.167,83.8
39,8771,2,8,128,39,89,2,0.147,84.3
